zip,lat,lng,city,timezone
99020,47.56314,-117.49702,Marshall,America/Los_Angeles
99021,47.84951,-117.18721,Mead,America/Los_Angeles
99022,47.60084,-117.70869,Medical Lake,America/Los_Angeles
99023,47.56474,-117.14466,Mica,America/Los_Angeles
99025,47.78963,-117.08751,Newman Lake,America/Los_Angeles
99026,47.80375,-117.625,Nine Mile Falls,America/Los_Angeles
99027,47.71107,-117.12795,Otis Orchards,America/Los_Angeles
99029,47.70639,-117.82406,Reardan,America/Los_Angeles
99030,47.47782,-117.11302,Rockford,America/Los_Angeles
99031,47.41973,-117.35991,Spangle,America/Los_Angeles
99032,47.32405,-118.04613,Sprague,America/Los_Angeles
99033,47.23061,-117.09782,Tekoa,America/Los_Angeles
99034,47.8862,-117.76245,Tumtum,America/Los_Angeles
99036,47.52005,-117.27197,Valleyford,America/Los_Angeles
99037,47.63734,-117.19756,Veradale,America/Los_Angeles
99039,47.33808,-117.23131,Waverly,America/Los_Angeles
99040,47.90355,-117.99885,Wellpinit,America/Los_Angeles
99101,48.31889,-117.9483,Addy,America/Los_Angeles
99102,46.79218,-117.25029,Albion,America/Los_Angeles
99103,47.73041,-118.93171,Almira,America/Los_Angeles
99105,46.9213,-118.08264,Benge,America/Los_Angeles
99109,48.29787,-117.69852,Chewelah,America/Los_Angeles
99110,48.0083,-117.58112,Clayton,America/Los_Angeles
99111,46.86281,-117.44132,Colfax,America/Los_Angeles
99113,46.58628,-117.1935,Colton,America/Los_Angeles
99114,48.66067,-117.74333,Colville,America/Los_Angeles
99115,47.67326,-119.38965,Coulee City,America/Los_Angeles
99116,48.01429,-118.93063,Coulee Dam,America/Los_Angeles
99117,47.72818,-118.50108,Creston,America/Los_Angeles
99118,48.89746,-118.63797,Curlew,America/Los_Angeles
99119,48.50946,-117.29994,Cusick,America/Los_Angeles
99121,48.94382,-118.45568,Danville,America/Los_Angeles
99122,47.67615,-118.21774,Davenport,America/Los_Angeles
99123,47.89738,-119.04017,Electric City,America/Los_Angeles
99124,48.00284,-118.95243,Elmer City,America/Los_Angeles
99125,46.95223,-117.78556,Endicott,America/Los_Angeles
99126,48.73574,-117.97447,Evans,America/Los_Angeles
99128,47.10045,-117.08523,Farmington,America/Los_Angeles
99129,48.00281,-118.18342,Fruitland,America/Los_Angeles
99130,46.99917,-117.18556,Garfield,America/Los_Angeles
99131,48.29511,-118.11731,Gifford,America/Los_Angeles
99133,48.0067,-119.10613,Grand Coulee,America/Los_Angeles
99134,47.43793,-118.32347,Harrington,America/Los_Angeles
99135,47.65658,-119.09608,Hartline,America/Los_Angeles
99136,46.6747,-117.94889,Hay,America/Los_Angeles
99137,48.1659,-118.09992,Hunters,America/Los_Angeles
99138,48.23093,-118.38876,Inchelium,America/Los_Angeles
99139,48.73161,-117.31371,Ione,America/Los_Angeles
99140,48.135,-118.68722,Keller,America/Los_Angeles
99141,48.72571,-118.17509,Kettle Falls,America/Los_Angeles
99143,46.74627,-117.85869,Lacrosse,America/Los_Angeles
99144,47.3681,-118.49041,Lamona,America/Los_Angeles
99146,48.95766,-118.29768,Laurier,America/Los_Angeles
99147,47.83604,-118.43675,Lincoln,America/Los_Angeles
99148,48.10874,-117.57514,Loon Lake,America/Los_Angeles
99149,47.225,-117.46794,Malden,America/Los_Angeles
99150,48.80622,-118.61071,Malo,America/Los_Angeles
99151,48.66443,-118.06125,Marcus,America/Los_Angeles
99152,48.85066,-117.39748,Metaline,America/Los_Angeles
99153,48.90951,-117.25229,Metaline Falls,America/Los_Angeles
99154,47.39132,-118.35576,Mohler,America/Los_Angeles
99155,48.27737,-118.9618,Nespelem,America/Los_Angeles
99156,48.16211,-117.18826,Newport,America/Los_Angeles
99157,48.93007,-117.81753,Northport,America/Los_Angeles
99158,47.13305,-117.24008,Oakesdale,America/Los_Angeles
99159,47.32872,-118.74338,Odessa,America/Los_Angeles
99160,48.86895,-118.30122,Orient,America/Los_Angeles
99161,46.89496,-117.13169,Palouse,America/Los_Angeles
99163,46.72798,-117.21654,Pullman,America/Los_Angeles
99166,48.61033,-118.6715,Republic,America/Los_Angeles
99167,48.41307,-118.11733,Rice,America/Los_Angeles
99169,47.11875,-118.37424,Ritzville,America/Los_Angeles
99170,47.25132,-117.40203,Rosalia,America/Los_Angeles
99171,47.10485,-117.6495,Saint John,America/Los_Angeles
99173,48.03702,-117.85708,Springdale,America/Los_Angeles
99174,47.00719,-117.35682,Steptoe,America/Los_Angeles
99176,47.09221,-117.41224,Thornton,America/Los_Angeles
99179,46.49239,-117.10762,Uniontown,America/Los_Angeles
99180,48.30925,-117.30663,Usk,America/Los_Angeles
99181,48.1456,-117.76526,Valley,America/Los_Angeles
99185,47.74014,-118.71697,Wilbur,America/Los_Angeles
99201,47.66271,-117.43609,Spokane,America/Los_Angeles
99202,47.65709,-117.37854,Spokane,America/Los_Angeles
99203,47.62945,-117.40291,Spokane,America/Los_Angeles
99204,47.64726,-117.42665,Spokane,America/Los_Angeles
99205,47.69657,-117.44609,Spokane,America/Los_Angeles
99206,47.62755,-117.25448,Spokane,America/Los_Angeles
99207,47.68941,-117.38911,Spokane,America/Los_Angeles
99208,47.78071,-117.46135,Spokane,America/Los_Angeles
99212,47.66504,-117.30914,Spokane,America/Los_Angeles
99216,47.68142,-117.20826,Spokane,America/Los_Angeles
99217,47.7406,-117.26241,Spokane,America/Los_Angeles
99218,47.75894,-117.4087,Spokane,America/Los_Angeles
99223,47.58876,-117.334,Spokane,America/Los_Angeles
99224,47.64729,-117.53552,Spokane,America/Los_Angeles
99251,47.75385,-117.41797,Spokane,America/Los_Angeles
99258,47.66612,-117.40246,Spokane,America/Los_Angeles
99301,46.39184,-118.93509,Pasco,America/Los_Angeles
99320,46.32706,-119.52483,Benton City,America/Los_Angeles
99321,46.86576,-119.88925,Beverly,America/Los_Angeles
99322,45.93176,-120.14083,Bickleton,America/Los_Angeles
99323,46.18677,-118.85061,Burbank,America/Los_Angeles
99324,46.04376,-118.38542,College Place,America/Los_Angeles
99326,46.66705,-118.83769,Connell,America/Los_Angeles
99328,46.26937,-117.87956,Dayton,America/Los_Angeles
99329,46.13943,-118.14732,Dixie,America/Los_Angeles
99330,46.49447,-119.03021,Eltopia,America/Los_Angeles
99333,46.68112,-118.15262,Hooper,America/Los_Angeles
99335,46.65544,-118.47686,Kahlotus,America/Los_Angeles
99336,46.21302,-119.17954,Kennewick,America/Los_Angeles
99337,46.06235,-119.09127,Kennewick,America/Los_Angeles
99338,46.17362,-119.27403,Kennewick,America/Los_Angeles
99341,46.90663,-118.64224,Lind,America/Los_Angeles
99343,46.59188,-119.17065,Mesa,America/Los_Angeles
99344,46.82223,-119.17221,Othello,America/Los_Angeles
99345,45.93623,-119.65919,Paterson,America/Los_Angeles
99346,46.02685,-119.306,Plymouth,America/Los_Angeles
99347,46.42531,-117.57128,Pomeroy,America/Los_Angeles
99348,46.38681,-118.44731,Prescott,America/Los_Angeles
99349,46.73078,-119.6996,Mattawa,America/Los_Angeles
99350,46.14477,-119.70944,Prosser,America/Los_Angeles
99352,46.24199,-119.29067,Richland,America/Los_Angeles
99353,46.31747,-119.37942,West Richland,America/Los_Angeles
99354,46.33153,-119.30106,Richland,America/Los_Angeles
99356,45.83459,-120.36258,Roosevelt,America/Los_Angeles
99357,46.89295,-119.67902,Royal City,America/Los_Angeles
99359,46.53325,-118.15697,Starbuck,America/Los_Angeles
99360,46.09044,-118.66745,Touchet,America/Los_Angeles
99361,46.23691,-118.14333,Waitsburg,America/Los_Angeles
99362,46.08727,-118.31269,Walla Walla,America/Los_Angeles
99363,46.04821,-118.89575,Wallula,America/Los_Angeles
99371,46.79144,-118.30614,Washtucna,America/Los_Angeles
99401,46.09041,-117.27336,Anatone,America/Los_Angeles
99402,46.1868,-117.14922,Asotin,America/Los_Angeles
99403,46.38114,-117.25974,Clarkston,America/Los_Angeles
99501,61.22005,-149.85872,Anchorage,America/Anchorage
99502,61.16323,-149.98644,Anchorage,America/Anchorage
99503,61.90744,-156.85203,Anchorage,America/Anchorage
99504,61.19195,-149.64255,Anchorage,America/Anchorage
99505,61.27512,-149.65197,Jber,America/Anchorage
99506,61.26505,-149.80067,Jber,America/Anchorage
99507,61.13336,-149.69001,Anchorage,America/Anchorage
99508,61.20145,-149.8146,Anchorage,America/Anchorage
99513,61.21477,-149.88566,Anchorage,America/Anchorage
99515,61.11733,-149.88894,Anchorage,America/Anchorage
99516,61.0726,-149.71812,Anchorage,America/Anchorage
99517,61.19018,-149.93676,Anchorage,America/Anchorage
99518,61.15949,-149.88479,Anchorage,America/Anchorage
99519,70.1006,-150.00014,Anchorage,America/Anchorage
99530,61.18465,-149.98356,Anchorage,America/Anchorage
99540,61.01464,-149.36859,Indian,America/Anchorage
99546,51.88145,-176.62962,Adak,America/Adak
99547,52.22888,-174.20613,Atka,America/Adak
99548,56.25468,-158.76004,Chignik Lake,America/Anchorage
99549,56.94253,-158.60474,Port Heiden,America/Anchorage
99550,57.8758,-152.8737,Port Lions,America/Anchorage
99551,60.92101,-161.40212,Akiachak,America/Anchorage
99552,60.90614,-161.21223,Akiak,America/Anchorage
99553,54.1475,-165.83687,Akutan,America/Nome
99554,62.69018,-164.63054,Alakanuk,America/Nome
99555,59.28859,-158.67996,Aleknagik,America/Anchorage
99556,59.82955,-151.64298,Anchor Point,America/Anchorage
99557,61.44142,-155.90217,Aniak,America/Anchorage
99558,62.65411,-160.21396,Anvik,America/Anchorage
99559,60.76487,-161.90671,Bethel,America/Anchorage
99561,60.15504,-164.25495,Chefornak,America/Nome
99563,61.55009,-165.35813,Chevak,America/Nome
99564,56.30032,-158.41315,Chignik,America/Anchorage
99565,56.30415,-158.50039,Chignik Lagoon,America/Anchorage
99566,61.28176,-142.79338,Chitina,America/Anchorage
99567,61.26625,-148.86933,Chugiak,America/Anchorage
99568,60.24952,-150.38501,Clam Gulch,America/Anchorage
99569,58.81714,-158.52914,Clarks Point,America/Anchorage
99571,55.29661,-162.58634,Cold Bay,America/Nome
99572,60.49348,-150.0567,Cooper Landing,America/Anchorage
99573,61.60036,-145.92446,Copper Center,America/Anchorage
99574,60.73927,-146.4061,Cordova,America/Anchorage
99575,61.84391,-158.10825,Crooked Creek,America/Anchorage
99576,59.77339,-158.69309,Dillingham,America/Anchorage
99577,61.1824,-149.29229,Eagle River,America/Anchorage
99578,60.21644,-162.03311,Eek,America/Nome
99579,58.21813,-157.40364,Egegik,America/Anchorage
99580,59.34619,-157.48607,Ekwok,America/Anchorage
99581,62.82476,-164.68692,Emmonak,America/Nome
99583,54.84305,-163.39945,False Pass,America/Nome
99585,61.87532,-162.04873,Marshall,America/Nome
99586,62.67463,-144.13884,Gakona,America/Anchorage
99587,60.9103,-148.84466,Girdwood,America/Anchorage
99588,62.42192,-146.4813,Glennallen,America/Anchorage
99589,59.21186,-161.70123,Goodnews Bay,America/Anchorage
99590,62.89978,-160.10782,Grayling,America/Anchorage
99591,56.58075,-169.61599,Saint George Island,America/Nome
99602,62.1868,-159.8198,Holy Cross,America/Anchorage
99603,59.52364,-151.22855,Homer,America/Anchorage
99604,61.52613,-166.11458,Hooper Bay,America/Nome
99605,60.83286,-149.44797,Hope,America/Anchorage
99606,59.66803,-154.83362,Iliamna,America/Anchorage
99607,61.5416,-160.3337,Kalskag,America/Anchorage
99608,57.58454,-154.32545,Karluk,America/Anchorage
99609,60.87848,-162.52725,Kasigluk,America/Nome
99610,60.29172,-151.27167,Kasilof,America/Anchorage
99611,60.74777,-150.89,Kenai,America/Anchorage
99612,55.08587,-162.2978,King Cove,America/Nome
99613,59.13496,-155.42696,King Salmon,America/Anchorage
99614,59.9373,-164.06158,Kipnuk,America/Nome
99615,57.57705,-153.39119,Kodiak,America/Anchorage
99620,63.03047,-163.553,Kotlik,America/Nome
99621,60.79781,-161.41469,Kwethluk,America/Anchorage
99622,59.87667,-163.17154,Kwigillingok,America/Nome
99623,61.42919,-149.91226,Wasilla,America/Anchorage
99624,57.44866,-153.85811,Larsen Bay,America/Anchorage
99625,59.0683,-156.90093,Levelock,America/Anchorage
99626,61.51633,-160.35564,Lower Kalskag,America/Anchorage
99627,63.18657,-154.75609,McGrath,America/Anchorage
99628,58.9033,-158.90867,Manokotak,America/Anchorage
99630,60.37041,-166.2672,Mekoryuk,America/Nome
99631,60.60673,-149.58071,Moose Pass,America/Anchorage
99632,62.11232,-163.66455,Mountain Village,America/Nome
99633,58.78297,-156.8984,Naknek,America/Anchorage
99634,60.68682,-162.00737,Napakiak,America/Nome
99635,60.8062,-152.67734,Nikiski,America/Anchorage
99636,59.47618,-157.27099,New Stuyahok,America/Anchorage
99637,60.5333,-165.1557,Toksook Bay,America/Nome
99638,53.01329,-168.75359,Nikolski,America/Nome
99639,59.99602,-151.36177,Ninilchik,America/Anchorage
99640,60.29813,-155.40518,Nondalton,America/Anchorage
99641,60.87722,-162.46152,Nunapitchuk,America/Nome
99643,57.21669,-153.32658,Old Harbor,America/Anchorage
99644,57.92512,-152.4231,Ouzinkie,America/Anchorage
99645,61.60763,-148.90394,Palmer,America/Anchorage
99647,59.86411,-154.01511,Pedro Bay,America/Anchorage
99648,55.93137,-159.15598,Perryville,America/Anchorage
99649,57.51501,-157.31076,Pilot Point,America/Anchorage
99650,61.94255,-162.88467,Pilot Station,America/Nome
99651,58.97803,-161.71853,Platinum,America/Anchorage
99652,61.52621,-149.9616,Big Lake,America/Anchorage
99653,60.16884,-154.32328,Port Alsworth,America/Anchorage
99654,61.607,-149.41443,Wasilla,America/Anchorage
99655,59.74903,-161.89437,Quinhagak,America/Anchorage
99656,61.86309,-157.41759,Red Devil,America/Anchorage
99657,61.78916,-161.42698,Russian Mission,America/Anchorage
99658,62.0761,-163.28111,Saint Marys,America/Nome
99659,63.4738,-162.12295,Saint Michael,America/Nome
99660,57.17993,-170.27914,Saint Paul Island,America/Nome
99661,55.27131,-160.67431,Sand Point,America/Anchorage
99662,61.84197,-165.58329,Scammon Bay,America/Nome
99663,59.39488,-151.62729,Seldovia,America/Anchorage
99664,60.13714,-149.47123,Seward,America/Anchorage
99665,62.66843,-159.56298,Shageluk,America/Anchorage
99666,62.45498,-165.09492,Nunam Iqua,America/Nome
99667,61.85447,-151.82056,Skwentna,America/Anchorage
99668,61.65158,-157.12508,Sleetmute,America/Anchorage
99669,60.41497,-151.00207,Soldotna,America/Anchorage
99670,58.66541,-156.98831,South Naknek,America/Anchorage
99671,63.47048,-162.25993,Stebbins,America/Nome
99672,60.55026,-150.77907,Sterling,America/Anchorage
99674,61.69166,-147.81997,Sutton,America/Anchorage
99675,62.98268,-156.08383,Takotna,America/Anchorage
99676,62.49792,-149.65848,Talkeetna,America/Anchorage
99677,60.89217,-146.67249,Tatitlek,America/Anchorage
99678,59.20738,-160.52622,Togiak,America/Anchorage
99679,61.10509,-160.94865,Tuluksak,America/Anchorage
99680,60.34447,-162.66367,Tuntutuliak,America/Nome
99681,60.57902,-165.20767,Tununak,America/Nome
99682,61.17145,-151.16797,Tyonek,America/Anchorage
99683,62.45165,-150.425,Trapper Creek,America/Anchorage
99684,64.09938,-160.32776,Unalakleet,America/Anchorage
99685,53.87869,-166.47125,Unalaska,America/Nome
99686,61.04886,-146.19038,Valdez,America/Anchorage
99688,61.89412,-150.04749,Willow,America/Anchorage
99689,59.51819,-139.4869,Yakutat,America/Yakutat
99690,60.48738,-164.81953,Nightmute,America/Nome
99691,62.74385,-153.84293,Nikolai,America/Anchorage
99692,53.88393,-166.54498,Dutch Harbor,America/Nome
99693,60.83738,-148.15024,Whittier,America/Anchorage
99694,61.61854,-149.8255,Houston,America/Anchorage
99695,55.91828,-159.49335,Anchorage,America/Anchorage
99701,67.25435,-149.87754,Fairbanks,America/Anchorage
99702,64.64835,-147.03879,Eielson Afb,America/Anchorage
99703,64.83542,-147.62612,Fort Wainwright,America/Anchorage
99704,64.29023,-149.20423,Clear,America/Anchorage
99705,64.77356,-147.27055,North Pole,America/Anchorage
99706,64.0281,-144.6331,Fairbanks,America/Anchorage
99707,65.1551,-146.25238,Fairbanks,America/Anchorage
99709,64.87402,-148.22458,Fairbanks,America/Anchorage
99712,64.98311,-146.13946,Fairbanks,America/Anchorage
99714,64.4368,-146.69689,Salcha,America/Anchorage
99720,66.56395,-152.76395,Allakaket,America/Anchorage
99721,68.14999,-151.71616,Anaktuvuk Pass,America/Anchorage
99722,68.14208,-145.49557,Arctic Village,America/Anchorage
99723,71.27434,-156.75394,Barrow,America/Anchorage
99724,66.32218,-146.96636,Beaver,America/Anchorage
99725,64.8612,-148.02387,Ester,America/Anchorage
99726,66.73615,-151.47757,Bettles Field,America/Anchorage
99727,65.97654,-161.13918,Buckland,America/Anchorage
99729,63.22686,-148.10122,Cantwell,America/Anchorage
99730,65.67807,-145.54055,Central,America/Anchorage
99732,64.07945,-141.97039,Chicken,America/Anchorage
99733,65.79284,-144.18282,Circle,America/Anchorage
99734,70.36201,-149.0021,Prudhoe Bay,America/Anchorage
99736,66.07222,-162.74349,Deering,America/Nome
99737,63.62717,-145.07539,Delta Junction,America/Anchorage
99738,65.14953,-142.43307,Eagle,America/Anchorage
99739,64.97626,-162.8397,Elim,America/Nome
99740,67.70759,-143.95132,Fort Yukon,America/Anchorage
99741,64.73808,-156.86351,Galena,America/Anchorage
99742,63.75375,-171.68811,Gambell,America/Nome
99743,63.90955,-149.91736,Healy,America/Anchorage
99744,64.31361,-149.13217,Anderson,America/Anchorage
99745,66.0472,-154.24096,Hughes,America/Anchorage
99746,65.70013,-156.33856,Huslia,America/Anchorage
99747,70.11882,-143.67029,Kaktovik,America/Anchorage
99748,64.32229,-158.74356,Kaltag,America/Anchorage
99749,66.9786,-160.43178,Kiana,America/Anchorage
99750,67.73299,-164.52122,Kivalina,America/Nome
99751,66.93103,-156.89386,Kobuk,America/Anchorage
99752,67.29316,-161.91744,Kotzebue,America/Anchorage
99753,64.94112,-161.14536,Koyuk,America/Anchorage
99754,64.9008,-157.69462,Koyukuk,America/Anchorage
99755,63.68849,-148.88742,Denali National Park,America/Anchorage
99756,64.93645,-150.66654,Manley Hot Springs,America/Anchorage
99757,63.83208,-152.49481,Lake Minchumina,America/Anchorage
99758,65.15175,-149.3724,Minto,America/Anchorage
99759,69.73723,-162.83741,Point Lay,America/Nome
99760,64.37035,-149.17513,Nenana,America/Anchorage
99761,67.6004,-163.03459,Noatak,America/Nome
99762,64.85078,-164.80261,Nome,America/Nome
99763,66.82801,-161.03735,Noorvik,America/Anchorage
99764,62.76664,-141.67447,Northway,America/Anchorage
99765,64.73066,-158.13108,Nulato,America/Anchorage
99766,68.29104,-166.04257,Point Hope,America/Nome
99767,65.49664,-150.14393,Rampart,America/Anchorage
99768,65.38635,-153.53826,Ruby,America/Anchorage
99769,63.67965,-170.48309,Savoonga,America/Nome
99770,66.60708,-160.07136,Selawik,America/Anchorage
99771,64.35764,-161.1989,Shaktoolik,America/Anchorage
99772,65.94811,-165.80122,Shishmaref,America/Nome
99773,66.88053,-157.14993,Shungnak,America/Anchorage
99774,66.0232,-149.07982,Stevens Village,America/Anchorage
99775,64.85744,-147.83483,Fairbanks,America/Anchorage
99776,63.35232,-143.43181,Tanacross,America/Anchorage
99777,65.18392,-152.06673,Tanana,America/Anchorage
99778,65.25309,-166.342,Teller,America/Nome
99780,63.46295,-142.1701,Tok,America/Anchorage
99781,67.32073,-145.98835,Venetie,America/Anchorage
99782,70.63804,-159.97121,Wainwright,America/Anchorage
99783,65.61191,-168.07732,Wales,America/Nome
99784,64.682,-163.4067,White Mountain,America/Nome
99785,65.34151,-166.4942,Brevig Mission,America/Nome
99786,67.08971,-157.87253,Ambler,America/Anchorage
99788,66.64629,-143.78137,Chalkyitsik,America/Anchorage
99789,70.21348,-150.98966,Nuiqsut,America/Anchorage
99790,65.42642,-148.18738,Fairbanks,America/Anchorage
99791,70.48101,-157.3835,Atqasuk,America/Anchorage
99801,58.39785,-134.05472,Juneau,America/Juneau
99820,57.43552,-134.28926,Angoon,America/Juneau
99824,58.27234,-134.40082,Douglas,America/Juneau
99825,58.12864,-136.19507,Elfin Cove,America/Juneau
99826,58.39816,-135.83456,Gustavus,America/Juneau
99827,59.02659,-135.88483,Haines,America/Juneau
99829,58.03502,-135.33856,Hoonah,America/Juneau
99830,56.78305,-134.16688,Kake,America/Sitka
99832,57.96611,-136.08265,Pelican,America/Juneau
99833,56.82952,-133.17986,Petersburg,America/Sitka
99835,57.23891,-135.2633,Sitka,America/Sitka
99836,56.23558,-134.65333,Port Alexander,America/Sitka
99840,59.56297,-135.33626,Skagway,America/Juneau
99841,58.00866,-135.57397,Tenakee Springs,America/Juneau
99850,58.48821,-135.48432,Juneau,America/Juneau
99901,55.6227,-131.67157,Ketchikan,America/Sitka
99903,55.73414,-132.10669,Meyers Chuck,America/Sitka
99918,55.94605,-132.74233,Coffman Cove,America/Sitka
99919,55.64983,-132.50337,Thorne Bay,America/Sitka
99921,55.51989,-132.81656,Craig,America/Sitka
99922,55.30218,-133.03264,Hydaburg,America/Sitka
99923,55.98043,-130.03803,Hyder,America/Sitka
99925,55.55398,-132.96276,Klawock,America/Sitka
99926,55.12617,-131.48928,Metlakatla,America/Metlakatla
99927,56.33305,-133.60044,Point Baker,America/Sitka
99929,56.36089,-132.00635,Wrangell,America/Sitka
