zip,lat,lng,city,timezone
39040,32.63907,-90.41314,Bentonia,America/Chicago
39041,32.41757,-90.47273,Bolton,America/Chicago
39042,32.2135,-89.88966,Brandon,America/Chicago
39044,32.02869,-89.97161,Braxton,America/Chicago
39045,32.78735,-89.8173,Camden,America/Chicago
39046,32.62834,-89.99634,Canton,America/Chicago
39047,32.43356,-89.95011,Brandon,America/Chicago
39051,32.7868,-89.50718,Carthage,America/Chicago
39054,32.79855,-90.93525,Cary,America/Chicago
39056,32.37384,-90.35083,Clinton,America/Chicago
39057,32.49268,-89.28381,Conehatta,America/Chicago
39058,32.33571,-90.33143,Clinton,America/Chicago
39059,31.98194,-90.35141,Crystal Springs,America/Chicago
39061,33.08597,-90.80324,Delta City,America/Chicago
39062,31.98479,-89.89815,D Lo,America/Chicago
39063,33.11698,-89.89975,Durant,America/Chicago
39066,32.30188,-90.60502,Edwards,America/Chicago
39067,33.11574,-89.44853,Ethel,America/Chicago
39069,31.6836,-91.04038,Fayette,America/Chicago
39071,32.54887,-90.3185,Flora,America/Chicago
39073,32.10269,-90.13049,Florence,America/Chicago
39074,32.3872,-89.47398,Forest,America/Chicago
39078,31.87901,-90.19596,Georgetown,America/Chicago
39079,32.93178,-89.88449,Goodman,America/Chicago
39082,31.94663,-90.12369,Harrisville,America/Chicago
39083,31.83467,-90.46997,Hazlehurst,America/Chicago
39086,31.96275,-90.75964,Hermanville,America/Chicago
39088,32.73287,-90.7545,Holly Bluff,America/Chicago
39090,33.00775,-89.54503,Kosciusko,America/Chicago
39092,32.31489,-89.36833,Lake,America/Chicago
39094,32.57497,-89.67591,Lena,America/Chicago
39095,33.11929,-90.09452,Lexington,America/Chicago
39096,31.82508,-91.11672,Lorman,America/Chicago
39097,32.99105,-90.59478,Louise,America/Chicago
39108,33.15684,-89.33033,McCool,America/Chicago
39110,32.50325,-90.13791,Madison,America/Chicago
39111,31.89536,-89.71816,Magee,America/Chicago
39113,32.82707,-91.06476,Mayersville,America/Chicago
39114,31.95331,-89.83257,Mendenhall,America/Chicago
39115,33.04679,-90.56133,Midnight,America/Chicago
39116,31.89165,-89.54925,Mize,America/Chicago
39117,32.31096,-89.66413,Morton,America/Chicago
39119,31.75236,-89.67509,Mount Olive,America/Chicago
39120,31.51148,-91.35206,Natchez,America/Chicago
39140,31.75211,-90.00512,Newhebron,America/Chicago
39144,31.82971,-90.80155,Pattison,America/Chicago
39145,32.33862,-89.79819,Pelahatchie,America/Chicago
39146,32.88078,-89.99316,Pickens,America/Chicago
39148,32.06159,-89.99459,Piney Woods,America/Chicago
39149,31.83354,-90.00985,Pinola,America/Chicago
39150,31.99264,-90.98487,Port Gibson,America/Chicago
39152,32.2011,-89.57779,Pulaski,America/Chicago
39153,32.05133,-89.50159,Raleigh,America/Chicago
39154,32.22695,-90.44762,Raymond,America/Chicago
39156,32.53901,-90.77056,Redwood,America/Chicago
39157,32.42537,-90.16685,Ridgeland,America/Chicago
39159,32.82894,-90.92476,Rolling Fork,America/Chicago
39160,32.99756,-89.75336,Sallis,America/Chicago
39162,32.62627,-90.63395,Satartia,America/Chicago
39166,33.05161,-90.48208,Silver City,America/Chicago
39167,32.09316,-90.04003,Star,America/Chicago
39168,31.82994,-89.40974,Taylorsville,America/Chicago
39169,33.13515,-90.29371,Tchula,America/Chicago
39170,32.11182,-90.3377,Terry,America/Chicago
39173,32.74247,-90.47219,Tinsley,America/Chicago
39174,32.4009,-90.16018,Tougaloo,America/Chicago
39175,32.09238,-90.62097,Utica,America/Chicago
39176,33.30398,-89.74859,Vaiden,America/Chicago
39177,32.61286,-90.84546,Valley Park,America/Chicago
39179,32.80873,-90.0984,Vaughan,America/Chicago
39180,32.223,-90.90225,Vicksburg,America/Chicago
39183,32.4554,-90.83307,Vicksburg,America/Chicago
39189,32.60412,-89.4003,Walnut Grove,America/Chicago
39191,31.71492,-90.40764,Wesson,America/Chicago
39192,33.19153,-89.75324,West,America/Chicago
39193,32.23625,-90.07681,Whitfield,America/Chicago
39194,32.83423,-90.49856,Yazoo City,America/Chicago
39201,32.28981,-90.18398,Jackson,America/Chicago
39202,32.31105,-90.16956,Jackson,America/Chicago
39203,32.30928,-90.20042,Jackson,America/Chicago
39204,32.28313,-90.23689,Jackson,America/Chicago
39206,32.37237,-90.17268,Jackson,America/Chicago
39208,32.25827,-90.08908,Pearl,America/Chicago
39209,32.39498,-90.30168,Jackson,America/Chicago
39210,32.32255,-90.17997,Jackson,America/Chicago
39211,32.37176,-90.12219,Jackson,America/Chicago
39212,32.24081,-90.26174,Jackson,America/Chicago
39213,32.39384,-90.23007,Jackson,America/Chicago
39216,32.33463,-90.1606,Jackson,America/Chicago
39217,32.29754,-90.20963,Jackson,America/Chicago
39218,32.22825,-90.15857,Richland,America/Chicago
39232,32.3361,-90.08693,Flowood,America/Chicago
39269,32.30114,-90.1889,Jackson,America/Chicago
39272,32.18838,-90.26335,Byram,America/Chicago
39301,32.27289,-88.59226,Meridian,America/Chicago
39305,32.46392,-88.72465,Meridian,America/Chicago
39307,32.33847,-88.79217,Meridian,America/Chicago
39309,32.55417,-88.57422,Meridian,America/Chicago
39320,32.56169,-88.74507,Bailey,America/Chicago
39322,31.58344,-88.53203,Buckatunna,America/Chicago
39323,32.34971,-88.92624,Chunky,America/Chicago
39324,31.58032,-88.69755,Clara,America/Chicago
39325,32.56198,-88.87362,Collinsville,America/Chicago
39326,32.59814,-88.67904,Daleville,America/Chicago
39327,32.44563,-89.12173,Decatur,America/Chicago
39328,32.75012,-88.69564,De Kalb,America/Chicago
39330,32.19385,-88.85689,Enterprise,America/Chicago
39332,32.30399,-89.0046,Hickory,America/Chicago
39335,32.53214,-88.49263,Lauderdale,America/Chicago
39336,32.29081,-89.27253,Lawrence,America/Chicago
39337,32.51447,-88.98528,Little Rock,America/Chicago
39338,32.11034,-89.23274,Louin,America/Chicago
39339,33.10417,-89.00259,Louisville,America/Chicago
39341,33.0998,-88.55702,Macon,America/Chicago
39342,32.42566,-88.64968,Marion,America/Chicago
39345,32.28717,-89.12974,Newton,America/Chicago
39346,32.96171,-89.089,Noxapater,America/Chicago
39347,32.05507,-88.93419,Pachuta,America/Chicago
39348,32.00007,-89.03475,Paulding,America/Chicago
39350,32.79674,-89.12984,Philadelphia,America/Chicago
39352,32.66834,-88.47808,Porterville,America/Chicago
39354,32.87945,-88.83625,Preston,America/Chicago
39355,32.05808,-88.61965,Quitman,America/Chicago
39356,32.13632,-89.0283,Rose Hill,America/Chicago
39358,32.83317,-88.45605,Scooba,America/Chicago
39359,32.56852,-89.33206,Sebastopol,America/Chicago
39360,31.86357,-88.7409,Shubuta,America/Chicago
39361,32.97952,-88.61234,Shuqualak,America/Chicago
39362,31.39326,-88.53988,State Line,America/Chicago
39363,32.11918,-88.77628,Stonewall,America/Chicago
39364,32.40597,-88.49617,Toomsuba,America/Chicago
39365,32.60486,-89.12225,Union,America/Chicago
39366,31.93795,-88.90057,Vossburg,America/Chicago
39367,31.68219,-88.6644,Waynesboro,America/Chicago
39401,31.23496,-89.26912,Hattiesburg,America/Chicago
39402,31.33446,-89.4132,Hattiesburg,America/Chicago
39406,31.32895,-89.33515,Hattiesburg,America/Chicago
39421,31.48411,-89.71179,Bassfield,America/Chicago
39422,31.95953,-89.26745,Bay Springs,America/Chicago
39423,31.17553,-88.91103,Beaumont,America/Chicago
39425,31.05633,-89.06322,Brooklyn,America/Chicago
39426,30.65375,-89.65709,Carriere,America/Chicago
39427,31.48693,-89.82701,Carson,America/Chicago
39428,31.65017,-89.57215,Collins,America/Chicago
39429,31.25052,-89.76337,Columbia,America/Chicago
39437,31.57883,-89.21981,Ellisville,America/Chicago
39439,31.85865,-89.00227,Heidelberg,America/Chicago
39440,31.694,-89.14791,Laurel,America/Chicago
39443,31.71932,-89.07376,Laurel,America/Chicago
39451,31.16722,-88.61757,Leakesville,America/Chicago
39452,30.88002,-88.59097,Lucedale,America/Chicago
39455,31.01084,-89.46931,Lumberton,America/Chicago
39456,31.0282,-88.81819,McLain,America/Chicago
39459,31.49021,-89.30216,Moselle,America/Chicago
39461,31.18703,-88.73992,Neely,America/Chicago
39462,31.22105,-89.05738,New Augusta,America/Chicago
39464,31.49268,-89.06129,Ovett,America/Chicago
39465,31.34456,-89.18751,Petal,America/Chicago
39466,30.53328,-89.63424,Picayune,America/Chicago
39470,30.81602,-89.57581,Poplarville,America/Chicago
39474,31.61739,-89.85458,Prentiss,America/Chicago
39475,31.15496,-89.4129,Purvis,America/Chicago
39476,31.37855,-88.86764,Richton,America/Chicago
39477,31.79291,-89.03579,Sandersville,America/Chicago
39478,31.05306,-89.85768,Sandy Hook,America/Chicago
39479,31.53775,-89.46065,Seminary,America/Chicago
39480,31.70889,-89.31529,Soso,America/Chicago
39481,31.86738,-89.24457,Stringer,America/Chicago
39482,31.37271,-89.57966,Sumrall,America/Chicago
39483,31.23515,-89.92674,Foxworth,America/Chicago
39501,30.3857,-89.10309,Gulfport,America/Chicago
39503,30.47432,-89.14752,Gulfport,America/Chicago
39507,30.39945,-89.03628,Gulfport,America/Chicago
39520,30.26885,-89.47132,Bay Saint Louis,America/Chicago
39525,30.38123,-89.37065,Diamondhead,America/Chicago
39529,30.37734,-89.60211,Stennis Space Center,America/Chicago
39530,30.40344,-88.89165,Biloxi,America/Chicago
39531,30.40459,-88.96735,Biloxi,America/Chicago
39532,30.50155,-88.97454,Biloxi,America/Chicago
39534,30.40856,-88.92122,Biloxi,America/Chicago
39540,30.47108,-88.90088,Diberville,America/Chicago
39553,30.41625,-88.64848,Gautier,America/Chicago
39556,30.44457,-89.42747,Kiln,America/Chicago
39560,30.37356,-89.17356,Long Beach,America/Chicago
39561,30.70633,-89.16049,McHenry,America/Chicago
39562,30.54573,-88.49039,Moss Point,America/Chicago
39563,30.42449,-88.52601,Moss Point,America/Chicago
39564,30.40518,-88.75471,Ocean Springs,America/Chicago
39565,30.5759,-88.75207,Vancleave,America/Chicago
39567,30.36192,-88.55254,Pascagoula,America/Chicago
39571,30.41662,-89.28125,Pass Christian,America/Chicago
39572,30.25089,-89.60127,Pearlington,America/Chicago
39573,30.72692,-89.08271,Perkinston,America/Chicago
39574,30.60912,-89.10489,Saucier,America/Chicago
39576,30.28699,-89.38511,Waveland,America/Chicago
39577,30.90213,-89.07971,Wiggins,America/Chicago
39581,30.35048,-88.49324,Pascagoula,America/Chicago
39595,30.33448,-88.57587,Pascagoula,America/Chicago
39601,31.56548,-90.47762,Brookhaven,America/Chicago
39629,31.43729,-90.45737,Bogue Chitto,America/Chicago
39630,31.45939,-90.84544,Bude,America/Chicago
39631,31.07321,-91.09581,Centreville,America/Chicago
39633,31.287,-91.16663,Crosby,America/Chicago
39635,31.18432,-90.44859,Fernwood,America/Chicago
39638,31.22378,-90.99747,Gloster,America/Chicago
39641,31.35717,-90.17042,Jayess,America/Chicago
39643,31.24575,-90.01368,Kokomo,America/Chicago
39645,31.1485,-90.79399,Liberty,America/Chicago
39647,31.51498,-90.7143,McCall Creek,America/Chicago
39648,31.18611,-90.38804,Mccomb,America/Chicago
39652,31.11034,-90.46701,Magnolia,America/Chicago
39653,31.46055,-90.86727,Meadville,America/Chicago
39654,31.53716,-90.13831,Monticello,America/Chicago
39656,31.45055,-89.92843,Oak Vale,America/Chicago
39657,31.02727,-90.50334,Osyka,America/Chicago
39661,31.48704,-91.07952,Roxie,America/Chicago
39662,31.38778,-90.29838,Ruth,America/Chicago
39663,31.58615,-90.02955,Silver Creek,America/Chicago
39664,31.32894,-90.68252,Smithdale,America/Chicago
39665,31.64125,-90.21404,Sontag,America/Chicago
39666,31.2853,-90.48857,Summit,America/Chicago
39667,31.1298,-90.12656,Tylertown,America/Chicago
39668,31.69126,-90.79126,Union Church,America/Chicago
39669,31.14966,-91.39547,Woodville,America/Chicago
39701,33.41091,-88.50807,Columbus,America/Chicago
39702,33.43876,-88.34493,Columbus,America/Chicago
39705,33.58669,-88.43705,Columbus,America/Chicago
39730,33.83926,-88.56267,Aberdeen,America/Chicago
39735,33.34511,-89.18998,Ackerman,America/Chicago
39736,33.4169,-88.64178,Artesia,America/Chicago
39737,33.65211,-89.33573,Bellefontaine,America/Chicago
39739,33.23843,-88.57855,Brooksville,America/Chicago
39740,33.71668,-88.31287,Caledonia,America/Chicago
39741,33.65254,-88.85536,Cedarbluff,America/Chicago
39743,33.31913,-88.61308,Crawford,America/Chicago
39744,33.58344,-89.30374,Eupora,America/Chicago
39745,33.29984,-89.46277,French Camp,America/Chicago
39746,33.74697,-88.41544,Hamilton,America/Chicago
39747,33.42283,-89.5538,Kilmichael,America/Chicago
39750,33.56331,-89.05751,Maben,America/Chicago
39751,33.70444,-89.10004,Mantee,America/Chicago
39752,33.5198,-89.15427,Mathiston,America/Chicago
39753,33.48441,-88.63052,Mayhew,America/Chicago
39755,33.61275,-88.95138,Pheba,America/Chicago
39756,33.78356,-88.74266,Prairie,America/Chicago
39759,33.43491,-88.82631,Starkville,America/Chicago
39762,33.44648,-88.79576,Mississippi State,America/Chicago
39766,33.5876,-88.31598,Steens,America/Chicago
39767,33.47263,-89.45001,Stewart,America/Chicago
39769,33.31867,-89.01136,Sturgis,America/Chicago
39771,33.60694,-89.27873,Walthall,America/Chicago
39772,33.30509,-89.29893,Weir,America/Chicago
39773,33.63892,-88.67558,West Point,America/Chicago
39776,33.78517,-89.03239,Woodland,America/Chicago
39813,31.42631,-84.68361,Arlington,America/New_York
39815,30.74138,-84.4935,Attapulgus,America/New_York
39817,30.93953,-84.59132,Bainbridge,America/New_York
39819,30.78485,-84.64297,Bainbridge,America/New_York
39823,31.34004,-84.94641,Blakely,America/New_York
39824,31.52882,-84.86552,Bluffton,America/New_York
39825,30.92359,-84.73496,Brinson,America/New_York
39826,31.82092,-84.32423,Bronwood,America/New_York
39827,30.94911,-84.21674,Cairo,America/New_York
39828,30.79741,-84.22444,Cairo,America/New_York
39832,31.19304,-85.0257,Cedar Springs,America/New_York
39834,30.89298,-84.42749,Climax,America/New_York
39836,31.66293,-84.87726,Coleman,America/New_York
39837,31.15321,-84.67283,Colquitt,America/New_York
39840,31.78874,-84.75986,Cuthbert,America/New_York
39841,31.29031,-84.69124,Damascus,America/New_York
39842,31.75837,-84.44314,Dawson,America/New_York
39845,30.95011,-84.89329,Donalsonville,America/New_York
39846,31.56841,-84.74271,Edison,America/New_York
39851,31.63432,-85.00086,Fort Gaines,America/New_York
39854,31.86713,-85.04881,Georgetown,America/New_York
39859,30.99493,-84.80731,Iron City,America/New_York
39861,31.13635,-84.9884,Jakin,America/New_York
39862,31.45694,-84.51615,Leary,America/New_York
39866,31.55954,-84.60553,Morgan,America/New_York
39867,31.84076,-84.93684,Morris,America/New_York
39870,31.31944,-84.41071,Newton,America/New_York
39877,31.9183,-84.50647,Parrott,America/New_York
39885,31.72189,-84.34304,Sasser,America/New_York
39886,31.73469,-84.61554,Shellman,America/New_York
39897,30.91234,-84.33297,Whigham,America/New_York
